日期,方案ID,推广单元ID,关键词,类别,投入金额,预期展位,预期点击量,预期浏览量,预期注册量,cpc_cal,ctr_cal,eta26,qijt
2026-09-15,63563817,2874903000,4527,重点词,0.22638099,3.616785521309269,0.2636319781200183,0.362958715686,0.03382582513032351,1.0313161285380612,0.021471533794387786,0.9658917539402204,1.1645499832826878
2026-09-15,63563817,2874903000,4667,重点词,0.017624174,3.616785521309269,0.03360066278193666,0.056790069624011404,0.004311199846201268,1.0313161285380612,0.021471533794387786,1.581282254070204,1.9065099324335233
2026-09-15,63563817,2874903000,4798,重点词,0.23014198,3.616785521309269,0.33340637486050057,0.36133706546244126,0.04277836783606044,1.0313161285380612,0.021471533794387786,1.2015680704125389,1.4486986462030984
2026-09-15,63563817,2874903000,4860,重点词,0.10065022,3.616785521309269,0.13459106084609357,0.3286053858530318,0.01726897366833131,1.0313161285380612,0.021471533794387786,1.1091028279963016,1.337215764119478
2026-09-15,63563817,2874903000,5241,潜力词,0.014038114,3.616785521309269,0.01647081414330417,0.01734099088523208,0.002113320557462225,1.0313161285380612,0.021471533794387786,0.9731429185171807,1.1732925194441484
2026-09-15,63563817,2874903000,5532,重点词,0.14991481,3.616785521309269,0.17142290836186802,0.30464196021266815,0.021994757096349845,1.0313161285380612,0.021471533794387786,0.9484067697257158,1.1434688031280433
2026-09-15,63563817,2874903000,6282,重点词,0.35438585,3.616785521309269,0.4345392396020245,0.5393555007486326,0.05575442112849557,1.0313161285380612,0.021471533794387786,1.0170046813544413,1.2261754796418212
2026-09-15,63563817,4190988309,9,重点词,0.016083926,3.853998081674222,0.01529521805835429,0.09079202319059307,0.001962483364353184,0.8115340872561498,0.004914603179809784,0.8474762476127844,0.9509629712518132
2026-09-15,63563817,4190988309,2478,重点词,0.047987411,3.853998081674222,0.04898625803094867,0.16401818891980222,0.006285279235698132,0.8115340872561498,0.004914603179809784,0.90972656018076,1.0208147722524283
2026-09-15,63563817,4190988309,2941,重点词,0.018132774,3.853998081674222,0.021228546318408974,0.19376440407621923,0.002723770843954949,0.8115340872561498,0.004914603179809784,1.043325771978765,1.1707280043532762
2026-09-15,63563817,4190988309,4097,重点词,0.017523785,3.853998081674222,0.017852292357476835,0.3157815543061292,0.0022905738665152053,0.8115340872561498,0.004914603179809784,0.9078832478445038,1.0187463700037882
2026-09-15,63563817,4190988309,4101,重点词,0.015852605,3.853998081674222,0.019356432949794753,0.06392679730970048,0.0024835656158848684,0.8115340872561498,0.004914603179809784,1.0881496267703072,1.22102537405018
2026-09-15,63563817,4190988309,4177,重点词,0.288,3.853998081674222,0.3287577378449764,2.5595518637702463,0.042181915220930864,0.8115340872561498,0.004914603179809784,1.0172962041913531,1.1415199230728348
2026-09-15,63563817,4190988309,5374,重点词,0.034802085,3.853998081674222,0.031582577887941304,0.09088012881475359,0.0040522654513329886,0.8115340872561498,0.004914603179809784,0.8087350039600538,0.9074909703812659
2026-09-15,63563817,4190988309,6083,重点词,0.010806019,3.853998081674222,0.012391879676397505,0.07414032557051976,0.0015899647605686403,0.8115340872561498,0.004914603179809784,1.0219635102488476,1.14675716157796
2026-09-15,63563817,4190988310,925,重点词,0.078918465,3.739550942646773,0.08958109928045375,0.15329806283335112,0.011493881056657329,1.125454097327991,0.01767517707902676,1.0128412784537915,1.1351094991578177
2026-09-15,63563817,4190988310,1186,重点词,0.039769764,3.739550942646773,0.046022172344486655,0.07375758433996181,0.0059049663282256006,1.125454097327991,0.01767517707902676,1.0325657970761637,1.1572151231394447
2026-09-15,63563817,4190988310,1567,重点词,0.26532434,3.739550942646773,0.2948830094226744,0.9953197041593872,0.037835550837819705,1.125454097327991,0.01767517707902676,0.9916908180407442,1.111405796477905
2026-09-15,63563817,4190988310,1667,重点词,0.067580435,3.739550942646773,0.07083784309311965,0.1606331739035543,0.00908899030445508,1.125454097327991,0.01767517707902676,0.9352936393856561,1.048200460578859
2026-09-15,63563817,4190988310,2123,重点词,0.052609903,3.739550942646773,0.058403980557962976,0.14900947684947655,0.007493638849719118,1.125454097327991,0.01767517707902676,0.9905549699611331,1.1101328310368292
2026-09-15,63563817,4190988310,2892,重点词,0.10706133,3.739550942646773,0.1236578322213141,0.2134474436583067,0.015866164031166297,1.125454097327991,0.01767517707902676,1.0306059116613264,1.1550186441856654
2026-09-15,63563817,4190988310,2985,重点词,0.867,3.739550942646773,0.9813505685193541,1.604868437741356,0.12591413590640826,1.125454097327991,0.01767517707902676,1.009970562421079,1.131892235893142
2026-09-15,63563817,4190988310,3169,重点词,0.75649212,3.739550942646773,0.8378760583433074,1.222813400197037,0.10750535360889658,1.125454097327991,0.01767517707902676,0.9882777256075258,1.1075806821931038
2026-09-15,63563817,4190988310,3304,重点词,0.012479054,3.739550942646773,0.013823318493661288,0.03224813089056228,0.0017736283641375473,1.125454097327991,0.01767517707902676,0.9884035238334044,1.1077216665350826
2026-09-15,63563817,4190988310,4403,重点词,0.018610257,3.739550942646773,0.021800784683378923,0.1439858686729319,0.0027971930251499927,1.125454097327991,0.01767517707902676,1.0452577340844087,1.1714392059915626
2026-09-15,63563817,4190988310,4675,重点词,0.016277655,3.739550942646773,0.018761234831379325,0.06200955755016115,0.002407197537873284,1.125454097327991,0.01767517707902676,1.0284263954337955,1.1525760210164995
2026-09-15,63563817,4190988310,4773,重点词,0.14871595,3.739550942646773,0.14970521802626027,0.24645996471910936,0.01920822565670655,1.125454097327991,0.01767517707902676,0.8982206247749116,1.0066520640607834
2026-09-15,63563817,4190988310,4791,重点词,0.017960306,3.739550942646773,0.01855668868739559,0.1186962712802925,0.0023809528381717707,1.125454097327991,0.01767517707902676,0.921913946446181,1.0332055972429195
2026-09-15,63563817,4190988310,4827,重点词,0.06958806,3.739550942646773,0.07657190097350051,0.2500513166114337,0.009824710001784882,1.125454097327991,0.01767517707902676,0.9818346040729282,1.1003597596125043
2026-09-15,63563817,4190988310,5010,重点词,0.04587208,3.739550942646773,0.05257646279027024,0.09739254161307856,0.0067459275957221215,1.125454097327991,0.01767517707902676,1.0226960208962543,1.1461538868581986
2026-09-15,63563817,4190988310,5134,重点词,0.1215769,3.739550942646773,0.146836814453338,0.8577892694825905,0.018840189433055814,1.125454097327991,0.01767517707902676,1.0776742933136458,1.2077690289301504
2026-09-15,63563817,4190988310,5267,重点词,0.080131706,3.739550942646773,0.09546065436545241,0.21119327351421213,0.0122482690621167,1.125454097327991,0.01767517707902676,1.0629764740814327,1.1912969176701718
2026-09-15,63563817,4190988310,5330,重点词,0.087815568,3.739550942646773,0.09661227833514796,0.7584912935018445,0.012396030465314442,1.125454097327991,0.01767517707902676,0.9816675694706871,1.1001725609193573
2026-09-15,63563817,4190988310,5418,重点词,0.010962503,3.739550942646773,0.011482283490341067,0.059079723642656505,0.0014732572133728777,1.125454097327991,0.01767517707902676,0.9345922482847276,1.047414398914287
2026-09-15,63563817,4190988310,6325,重点词,0.060308208,3.739550942646773,0.07261086845162905,0.13748132051900527,0.009316481848372658,1.125454097327991,0.01767517707902676,1.0743080790771709,1.203996451886434
2026-09-15,63563817,4190988310,6352,重点词,0.050674494,3.739550942646773,0.05445575467134499,0.31292967076862016,0.006987053877106437,1.125454097327991,0.01767517707902676,0.958866166601299,1.0746186172346386
2026-09-15,495403620,8878077181,1048,重点词,2.0474467,1.2404606684711723,6.268276909690196,65.70977663911505,0.8042637320693276,0.6645263826522185,0.7024783124989296,1.3251904619835033,3.0615092005521785
2026-09-15,495403620,8878077181,1607,重点词,1.8624524,1.2404606684711723,3.2677683426523876,33.25778235141402,0.41927751448515765,0.6645263826522185,0.7024783124989296,0.7594668316721939,1.7545513338501364
2026-09-15,495403620,8878077181,3989,重点词,50.322,1.2404606684711723,129.119477548429,1273.6422891951045,16.566931294213315,0.6645263826522185,0.7024783124989296,1.1106484099278418,2.56586537793468
2026-09-15,495403620,8878077181,5778,重点词,50.322,1.2404606684711723,95.1697516002115,1004.2766399423102,12.210944204422512,0.6645263826522185,0.7024783124989296,0.8186226841597737,1.8912156035175767
2026-09-15,495403620,9628223555,104,重点词,0.040985302,3.72778153178567,0.05458565007873132,0.07121567991547492,0.007003720365621278,0.7240426406745638,0.01053421365563089,0.9949419901309582,1.3318347655149965
2026-09-15,495403620,9628223555,400,重点词,0.015458293,3.72778153178567,0.02031511462505894,0.030891346095799112,0.0026065711743697693,0.7240426406745638,0.01053421365563089,0.9817595964889454,1.314188741606783
2026-09-15,495403620,9628223555,444,重点词,2.2242735,3.72778153178567,2.6054974297097377,23.642131456522733,0.3343035282113857,0.7240426406745638,0.01053421365563089,0.8750842636258296,1.1713925601818922
2026-09-15,495403620,9628223555,665,重点词,0.17382113,3.72778153178567,0.21612469494386496,0.2683494247381454,0.027730308704005346,0.7240426406745638,0.01053421365563089,0.9288578100749727,1.243374122259273
2026-09-15,495403620,9628223555,700,重点词,0.021780193,3.72778153178567,0.03362044589842254,0.05766616854633239,0.004313738158296622,0.7240426406745638,0.01053421365563089,1.1531589073579795,1.543624792416786
2026-09-15,495403620,9628223555,875,重点词,0.20390076,3.72778153178567,0.3106277341741717,0.36368640606202873,0.039855709052187646,0.7240426406745638,0.01053421365563089,1.1380695327621002,1.523426073420088
2026-09-15,495403620,9628223555,1018,重点词,0.019983668,3.72778153178567,0.024630616784866766,0.09175772139865743,0.0031602802594669407,0.7240426406745638,0.01053421365563089,0.9207622259184725,1.2325373292263846
2026-09-15,495403620,9628223555,1257,重点词,0.041279208,3.72778153178567,0.054789491480062846,0.08422336571465334,0.007029874641915565,0.7240426406745638,0.01053421365563089,0.9915470487068746,1.3272902784390352
2026-09-15,495403620,9628223555,1318,重点词,0.26556265,3.72778153178567,0.38906376591783953,0.4294227516725527,0.049919600058877134,0.7240426406745638,0.01053421365563089,1.0944633050393224,1.4650545395515504
2026-09-15,495403620,9628223555,1655,重点词,0.18851643,3.72778153178567,0.24441392617818852,0.2729857827570207,0.031360014764807584,0.7240426406745638,0.01053421365563089,0.9685547010650728,1.2965125966908482
2026-09-15,495403620,9628223555,1676,重点词,0.052558585,3.72778153178567,0.06175035631348304,0.17504614288757375,0.007923002244606837,0.7240426406745638,0.01053421365563089,0.877694175185229,1.1748862020064474
2026-09-15,495403620,9628223555,1735,重点词,0.012135791,3.72778153178567,0.01857889537281162,0.025298197685292498,0.002383802111097473,0.7240426406745638,0.01053421365563089,1.143666008037552,1.53091754569699
2026-09-15,495403620,9628223555,1802,重点词,0.042306907,3.72778153178567,0.046883596986972705,0.1400156421331572,0.0060154931297444186,0.7240426406745638,0.01053421365563089,0.8278603085421157,1.1081783167692383
2026-09-15,495403620,9628223555,2541,重点词,4.2211358,3.72778153178567,7.777445555410638,22.730178690736345,0.9979006158280453,0.7240426406745638,0.01053421365563089,1.3764329739739405,1.8425006737311407
2026-09-15,495403620,9628223555,2584,重点词,0.022574324,3.72778153178567,0.0566364450315078,0.04308594730637099,0.0072668516896186525,0.7240426406745638,0.01053421365563089,1.874254854512452,2.508887753693435
2026-09-15,495403620,9628223555,2633,重点词,0.011721209,3.72778153178567,0.014901900880821328,0.038268502252626305,0.0019120180218599998,0.7240426406745638,0.01053421365563089,0.9497661196631086,1.2713620993210963
2026-09-15,495403620,9628223555,2723,重点词,0.06618921,3.72778153178567,0.09900302260876662,0.21675879355669833,0.01270277966284135,0.7240426406745638,0.01053421365563089,1.1174000054714455,1.4957577316418584
2026-09-15,495403620,9628223555,2780,重点词,0.018627029,3.72778153178567,0.023357955106516462,0.06476278208129761,0.002996988872401812,0.7240426406745638,0.01053421365563089,0.9367822246137627,1.2539817867098646
2026-09-15,495403620,9628223555,2843,重点词,0.029322486,3.72778153178567,0.03758948402774684,0.053273829703394435,0.004822993487090575,0.7240426406745638,0.01053421365563089,0.9576636198193894,1.2819337360327103
2026-09-15,495403620,9628223555,2874,重点词,1.0580503,3.72778153178567,1.025684630495924,5.488133585625184,0.13160250587742015,0.7240426406745638,0.01053421365563089,0.7241940392913709,0.9694100842804202
2026-09-15,495403620,9628223555,2996,重点词,0.014553218,3.72778153178567,0.018158514114007394,0.10625905737482179,0.0023298642578454543,0.7240426406745638,0.01053421365563089,0.9321132590934539,1.2477318840415497
2026-09-15,495403620,9628223555,2997,重点词,0.036002524,3.72778153178567,0.04381731063935592,0.08255786833405888,0.005622067163237558,0.7240426406745638,0.01053421365563089,0.9092015818871546,1.2170621881775823
2026-09-15,495403620,9628223555,3165,重点词,0.010401551,3.72778153178567,0.015496519442714974,0.022203568497553082,0.0019883117387197286,0.7240426406745638,0.01053421365563089,1.112970044321194,1.489827761524697
2026-09-15,495403620,9628223555,3374,重点词,0.46691752,3.72778153178567,0.3869604644019967,3.3070182962989514,0.0496497317759071,0.7240426406745638,0.01053421365563089,0.6191185809082594,0.8287555035458869
2026-09-15,495403620,9628223555,3382,重点词,0.29838281,3.72778153178567,0.2461944663288213,1.3076059176223995,0.03158847050907016,0.7240426406745638,0.01053421365563089,0.616384771328776,0.8250960111570144
2026-09-15,495403620,9628223555,3393,重点词,0.058068838,3.72778153178567,0.05987124028971534,0.13262450902324852,0.007681898526943959,0.7240426406745638,0.01053421365563089,0.7702337281389124,1.0310390624609251
2026-09-15,495403620,9628223555,3575,重点词,0.031194921,3.72778153178567,0.02881226316948256,0.09164594244956535,0.003696814713183589,0.7240426406745638,0.01053421365563089,0.689986979745889,0.9236203281131105
2026-09-15,495403620,9628223555,3989,重点词,0.020643497,3.72778153178567,0.02448321242227718,0.14841703089633748,0.0031413672496418115,0.7240426406745638,0.01053421365563089,0.8859975988073572,1.1860012100797253
2026-09-15,495403620,9628223555,4188,重点词,0.29842952,3.72778153178567,0.2722394179949887,1.0510174824277811,0.03493021981759462,0.7240426406745638,0.01053421365563089,0.6814855317304676,0.9122402435087141
2026-09-15,495403620,9628223555,4321,重点词,0.017365763,3.72778153178567,0.022300891202074492,0.09738099555377941,0.002861360186389552,0.7240426406745638,0.01053421365563089,0.9593470888251421,1.2841872368104121
2026-09-15,495403620,9628223555,4634,重点词,0.073059995,3.72778153178567,0.06953276887881905,0.2831985654271438,0.00892154016251923,0.7240426406745638,0.01053421365563089,0.7109798597535864,0.9517215115990502
2026-09-15,495403620,9628223555,4865,重点词,0.012065721,3.72778153178567,0.01823212037210983,0.022700636369893903,0.0023393084551421,0.7240426406745638,0.01053421365563089,1.1288372016544694,1.5110676247287527
2026-09-15,495403620,9628223555,5249,重点词,0.07234956,3.72778153178567,0.06743305248741945,0.06936051118575967,0.008652131876069157,0.7240426406745638,0.01053421365563089,0.696280668764194,0.9320450945025713
